-0.0072015504235297964,-0.5776382708220092,-1.9213366876926072,0.8397023326050568,0.0017613085341889607,1.6659869318312979
-0.006830117410952179,-0.6217119559756785,-1.8671887063404193,0.4972266877854244,0.0014642593316696766,1.9978300931988529
-0.006075203388647664,-0.6310318376387293,-1.8003114799368023,0.12259868885606023,0.0011765588423775478,2.31411176133256
-0.005138058173534539,-0.62383435970447,-1.7211175641121743,-0.24047130664215732,0.0009134009234849117,2.5899043750947985
-0.004162273329182543,-0.61317031243782,-1.6303159679896253,-0.5621568641504019,0.0006845601763700976,2.80923851087293
-0.00324520442491936,-0.6078963235345287,-1.5288147405310157,-0.8238526712337662,0.000495508203503136,2.9633409437782774
-0.0024477440651176803,-0.6135280983506475,-1.4176457655082866,-1.0158655280821223,0.0003483726508839327,3.0491095325814377
-0.0018026190374848504,-0.6329696482800624,-1.2979082316102233,-1.1354256555011726,0.00024275446083984426,3.0678022535039107
-0.0013213721989207353,-0.6671317035901304,-1.1707276057976546,-1.1849870395241886,0.00017641774086215835,3.0239192132039716
-0.0010001775768833689,-0.7154515132122476,-1.0372272780684062,-1.1707876343336148,0.00014586567613775138,2.924257913680786
-0.0008246256001471376,-0.7763252879205262,-0.8985103648633963,-1.1016422590880097,0.0001468149757438683,2.7771234226275636
-0.0007736043722942239,-0.8474636439125731,-0.755649457013045,-0.9879429512918123,0.0001745804443514889,2.5916764232440253
-0.0008223924511891814,-0.9261795499267962,-0.6096823769651464,-0.8408433813114398,0.00022438041195696262,2.37740337892403
-0.0009450686849879,-1.0096174715855522,-0.4616122696273531,-0.6716056913193693,0.00029157293286334834,2.1436942518172977
-0.0011163352668676317,-1.0949316405379794,-0.31241059207593014,-0.49108979912635053,0.00037183188109312813,1.8995143612784369
-0.0013128412935743336,-1.1794206520853496,-0.16302179020337237,-0.30936680482898193,0.00046127132186338975,1.6531580599134221
-0.0015140857340086161,-1.2606249122003752,-0.01436865567714768,-0.13543965774348798,0.0005565258269243077,1.4120729425664829
-0.0017029708203510976,-1.3363928120950375,0.13264245506360195,0.022944315494530798,0.0006547937246823188,1.1827442884113832
-0.0018660694526062976,-1.40492090464423,0.27711718606102204,0.15940305172308733,0.0007538496333320483,0.9706303695724321
-0.0019936632448565375,-1.4647727909297132,0.4181700214359911,0.2689642944950066,0.0008520320159362688,0.7801401426556431
-0.0020796013249102865,-1.5148808958258035,0.5549227484487118,0.3480565475902253,0.000948210919752176,0.6146456734706431
-0.0021210239153388877,-1.5545348177995084,0.6865047668053956,0.39445678987190647,0.001041740517335632,0.4765224313227936
-0.002117989060065939,-1.5833594788389584,0.8120553547226022,0.4072042130029452,0.001132400553293872,0.367211328804423
-0.0020730356036414432,-1.601285874549335,0.9307279034774145,0.3864882193890864,0.0012203303172320526,0.28729707726650844
-0.0019907106670451757,-1.6085168308609,1.0416960463003782,0.33351795718274246,0.001305958309681273,0.23659807836087055
-0.0018770853812513366,-1.605489811373177,1.1441615339324427,0.25037977047828264,0.001389930342835492,0.2142636794594477
-0.0017392785248040998,-1.592838487008926,1.2373636473912555,0.1398881041684632,0.001473038420993832,0.21887518663469763
-0.0015850039512255998,-1.5713544762652765,1.3205898878995614,0.005434622522905386,0.001556152375933209,0.2485475544760387
-0.0014221542731595455,-1.5419503888230155,1.393187643943267,-0.14916042339339697,0.001640155889255211,0.30102915857374946
-0.0012584301796751823,-1.505625056503055,1.4545765054724724,-0.31979121361084495,0.0017258882162917832,0.37379750527692046
-0.0011010219880659838,-1.4634316124369295,1.5042608747596324,-0.5022010129817396,0.0018140926336469802,0.46414914557738385
-0.000956347558709103,-1.4164488807404378,1.541842511808479,-0.6921062765472037,0.0019053723641279594,0.5692824369411777
-0.0008298485180527199,-1.3657563638414825,1.5670326488894957,-0.8853085383144723,0.002000154487908303,0.6863721398538942
-0.0007258448275028057,-1.3124129618097822,1.5796633131862303,-1.0777928836555475,0.0020986621265016523,0.8126351460195487
-0.0006474460918371588,-1.2574394264623034,1.5796975080956117,-1.2658122282441084,0.0022008949857340743,0.9453869138072779
-0.0005965166067136707,-1.2018044415690188,1.5672379218582297,-1.4459570052052726,0.0023066181646207544,1.0820884349275968
-0.0005736899878133195,-1.1464141280540971,1.5425338563254338,-1.615210198751214,0.0024153589781074104,1.2203837756938345
-0.0005784282910975547,-1.0921046985726957,1.5059860982225497,-1.7709879588029018,0.00252641140225952,1.358128427836311
-0.0006091198115097951,-1.0396379281382035,1.4581494896657308,-1.9111662887422867,0.0026388476299049127,1.4934088689402074
-0.0006632092231548814,-0.9896990654741789,1.3997329933574676,-2.0340945192884767,0.002751536122187339,1.6245538724243076
-0.0007373533844807489,-0.9428967823641567,1.3315970902464747,-2.138596467334011,0.002863165456201921,1.7501382228206754
-0.0008275959642149722,-0.8997647443662178,1.254748392915662,-2.2239603312014147,0.0029722732000883965,1.8689795852063025
-0.0009295540347062092,-0.8607643847424384,1.1703314059805034,-2.289918494973822,0.003077278993885697,1.9801293492297187
-0.001038609915832489,-0.8262884732213323,1.07961741476365,-2.33661850610536,0.0031765209763326314,2.082858319521595
-0.0011501018217078274,-0.7966650911589461,0.9839905348836853,-2.3645865542144335,0.0032682946738650295,2.1766381566297106
-0.0012595072509781202,-0.7721616536866609,0.8849310075802901,-2.3746848165951278,0.0033508934575407403,2.261119487229033
-0.0013626135564960007,-0.7529886564254866,0.7839958780188105,-2.3680640493364216,0.0034226496757505994,2.3361076004792842
-0.0014556707185401085,-0.7393028682034704,0.6827972458978389,-2.3461127938040853,0.003481975584577782,2.4015366302869356
-0.0015355220144333825,-0.7312097408289073,0.5829783288480916,-2.3104045384038407,0.0035274032227796855,2.457443092129912
-0.0015997090133672287,-0.7287648612432385,0.4861876287831164,-2.262644126795461,0.003557622413817187,2.503939599272952
-0.0016465481153844497,-0.7319743291978504,0.39405153896624423,-2.204614637853961,0.003571516122376257,2.5411895278924597
-0.0016751766847622196,-0.7407940038646199,0.3081457745173841,-2.1381258814630506,0.0035681924466475856,2.5693833350940203
-0.0016855676874042436,-0.7551276243949179,0.229966050821802,-2.0649655594678613,0.003547012589482098,2.5887171592966887
-0.0016785126162370823,-0.7748238712813809,0.16089847224432674,-1.9868540345946748,0.0035076142206540237,2.5993742502274113
-0.0016555733649593896,-0.7996724963465169,0.10219012712095932,-1.9054035336544182,0.0034499297180709447,2.601509687069555
-0.0016190045757386584,-0.8293997081757993,0.05492041361876332,-1.8220824866719418,0.003374198857101005,2.5952387493936975
-0.0015716488275494822,-0.8636630557272618,0.019973644148572944,-1.7381855725128048,0.003280975603473791,2.580629207619676
-0.001516807835721501,-0.9020461045776873,-0.0019865069930560253,-1.6548099059011108,0.0031711287556827747,2.5576976991678055
-0.0014580935868694078,-0.9440532467039517,-0.010540137762056645,-1.5728376622251705,0.0030458362767056407,2.5264102544079954
-0.0013992640236415443,-0.9891050247409403,-0.005531256234526438,-1.492925296999502,0.002906573251394079,2.4866869342597244
-0.001344048507598672,-1.036534384200122,0.012915651076903956,-1.4154993780805682,0.002755093504298787,2.438410440086429
-0.001295968812950632,-1.0855842910703313,0.04438318056239865,-1.340758912507992,0.0025934050122181276,2.3814384576173087
-0.001258161825784504,-1.1354071664492302,0.08815324045559869,-1.2686839179511225,0.002423739345621855,2.315619401270368
-0.0012332104297515523,-1.1850665932660096,0.1432044536038326,-1.1990498629698259,0.0022485154725352427,2.2408111346949715
-0.0012229892368806339,-1.2335417416472971,0.20821519844376546,-1.1314474824383378,0.0020702983567043465,2.15690215885325
-0.0012285318581949783,-1.279734937944598,0.2815726999951327,-1.0653073663182973,0.001891752878131203,2.0638346817694497
-0.0012499262900723812,-1.3224827667776466,0.36138851883481937,-0.9999286232909448,0.001715593697599462,1.96162891544747
-0.0012862447057346987,-1.3605710445489212,0.4455207102997383,-0.9345108373568394,0.0015445317768366853,1.8504078866420226
-0.0013355134738369523,-1.3927539356449987,0.5316028380136766,-0.868188467172379,0.0013812183517106025,1.7304220004202246
-0.0013947285647786106,-1.4177773978558612,0.6170799246645089,-0.8000667864042459,0.001228187236563888,1.6020725600209547
-0.0014599206370242007,-1.4344070403082263,0.6992513081972076,-0.7292584305338243,0.0010877964126857717,1.46593342466113
-0.00152627300733979,-1.4414603543188491,0.7753202426594754,-0.6549196031216837,0.0009621699222308587,1.3227699799038497
-0.001588294387365033,-1.4378431339233764,0.8424499392637737,-0.5762850043358991,0.000853141149855811,1.1735546042457337
-0.0016400467012852166,-1.422589737320557,0.8978255842362959,-0.49270057834505376,0.0007621986271846234,1.0194778419519537
-0.001675426472492636,-1.3949066519858793,0.9387216951335677,-0.4036532357658409,0.0006904355391634667,0.8619545371203339
-0.0016884961679625998,-1.3542186136475536,0.9625739859449176,-0.30879679452414077,0.0006385041456577787,0.7026242487426209
-0.0016738595045654725,-1.3002162915764242,0.967054702887661,-0.20797349902569184,0.0006065763555078763,0.5433453524043692
-0.0016270720386272614,-1.2329042886149013,0.9501501667655017,-0.1012306252260391,0.0005943117029261448,0.3861823424772961
-0.0015450753656814295,-1.1526479129532188,0.9102390135230829,0.011168140172352459,0.0006008339768193039,0.23338598046183723
-0.0014266399384644177,-1.0602168587494463,0.846169361614709,0.1287366427970631,0.0006247177415845332,0.08736609178563803
-0.0012727978547331029,-0.9568235831773997,0.7573328524367477,0.2507653704659787,0.0006639859623890407,-0.049343003891607395
-0.0010872429593732705,-0.8441537872693878,0.6437332077751603,0.37632528413911936,0.0007161199081299016,-0.1741242337229656
-0.0008766712344546526,-0.7243859958929968,0.5060466254154536,0.5042755939718728,0.0007780824504155635,-0.2843262502293529
-0.0006510297033201287,-0.6001967872585818,0.3456709901764339,0.6332743322954495,0.0008463558062431445,-0.3773179449760291
-0.00042363693740852387,-0.4747477433909686,0.16476051208475084,0.76179015949284,0.0009169946847974055,-0.4505479953256142
-0.00021113271424541558,-0.3516496789108725,-0.03375798437144395,0.8881133774189114,0.0009856956941990142,-0.5016081102074417
-3.3208418835979636e-05,-0.23489915515325643,-0.2461913065604,1.010363616443503,0.0010478837413120579,-0.5282982752160522
8.793660450351348e-05,-0.12878169899620984,-0.46811329622315245,1.1264911045885737,0.0010988160161149836,-0.5286918968606216
0.0001284743700907115,-0.03773551968044453,-0.6944304667537607,1.2342678187957854,0.0011337039908756075,-0.5011983091791455
6.423214118045015e-05,0.033831148739444705,-0.9194854362868363,1.3312641573118082,0.0011478536826808638,-0.44461963195421955
-0.00012754245425222917,0.08177665795980404,-1.137204225228883,1.4148060567266674,0.0011368242249861487,-0.3581984571683924
-0.00046585019735446466,0.10252483570077808,-1.3412940201542722,1.4819067055571797,0.0010966045689983664,-0.24165228786403486
-0.0009629493309031619,0.09343527328354773,-1.5254985655388356,1.5291661766452957,0.0010238078881220991,-0.09519005997285668
-0.001620602046100849,0.05325496297774768,-1.683918931199872,1.5526314112513178,0.0009158829876103492,0.08049455829899488
-0.0024254458054544688,-0.017337882475502997,-1.8114080171268165,1.5476080367764635,0.00077134172620116,0.2842590745550848
-0.0033433666162342034,-0.11508606964474133,-1.9040477991987896,1.5084144857600295,0.0005900011361197007,0.5145839972823019
-0.004312740535181142,-0.23338899157830884,-1.959718989669039,1.4280678043750603,0.0003732385816132506,0.769688058066055
-0.0052363982917164615,-0.3614077686682885,-1.9787734858287593,1.2978893923049424,0.00012425792339456016,1.047695129120647
-0.005972155950840076,-0.4830251382428227,-1.9648207095197048,1.1070177008333855,-0.00015163574377172182,1.3468620009716785
-0.006321741985134211,-0.575644146056008,-1.9256396997226926,0.841813630433799,-0.00044675564136349423,1.6658771016848422
