-0.011112173886619003,0.8604979810175821,0.558,0,0.707,0.707,0
-0.01977221708736443,0.8669866262540508,0.55779866764719,0,0.707,0.707,0
-0.02203682109088484,0.8721588328528187,0.55719548128308,0,0.707,0.707,0
-0.014694968051865931,0.8764813065430445,0.55619286972627,0,0.707,0.707,0
0.003541353049714868,0.8799342338226748,0.55479487013964,0,0.707,0.707,0
0.03245751524127449,0.8819861189125958,0.55300711177409,0,0.707,0.707,0
0.07070350707418627,0.881764531835712,0.55083679330161,0,0.707,0.707,0
0.11612227297437339,0.8783331766450742,0.54829265382866,0,0.707,0.707,0
0.16606064065264908,0.87097829220403,0.54538493770698,0,0.707,0.707,0
0.21767136949569016,0.8594273031656949,0.54212535328312,0,0.707,0.707,0
0.2681949947083397,0.8439551990965414,0.53852702575311,0,0.707,0.707,0
0.3151964357982479,0.8253693766997334,0.5346044443119,0,0.707,0.707,0
0.3567303656682612,0.8048935691840011,0.53037340381051,0,0.707,0.707,0
0.39142019241539583,0.7839901224641821,0.52585094115571,0,0.707,0.707,0
0.4184522897928654,0.7641649796365315,0.52105526670845,0,0.707,0.707,0
0.4375027680661632,0.7467931143709247,0.51600569095712,0,0.707,0.707,0
0.4486235676533782,0.7329885484448962,0.51072254676105,0,0.707,0.707,0
0.45211634229825265,0.7235280084839895,0.50522710747727,0,0.707,0.707,0
0.44841781258976027,0.7188250255960245,0.49954150130019,0,0.707,0.707,0
0.4380119060147181,0.7189439585345727,0.49368862215919,0,0.707,0.707,0
0.42137502249657866,0.7236410118901816,0.48769203753283,0,0.707,0.707,0
0.39895327810971404,0.7324204681715306,0.48157589355094,0,0.707,0.707,0
0.37116556168943243,0.7445972720443189,0.47536481776669,0,0.707,0.707,0
0.33842375166306743,0.7593602704172974,0.4690838199901,0,0.707,0.707,0
0.3011610233440174,0.7758328821028854,0.46275819158237,0,0.707,0.707,0
0.2598601983301494,0.7931294099193097,0.45641340361652,0,0.707,0.707,0
0.21507595682126648,0.8104057313594375,0.45007500431432,0,0.707,0.707,0
0.1674469799617568,0.8269030653206115,0.44376851617267,0,0.707,0.707,0
0.11769635987939608,0.8419833152512444,0.43751933319348,0,0.707,0.707,0
0.06662064677926399,0.8551544546661348,0.431352618631,0,0.707,0.707,0
0.015069502224652365,0.8660847224353299,0.42529320366826,0,0.707,0.707,0
-0.03608102880766151,0.8746050489869972,0.41936548743069,0,0.707,0.707,0
-0.08595817409596095,0.8807000333741638,0.41359333873942,0,0.707,0.707,0
-0.13372169118845206,0.8844887599318839,0.408,0,0.707,0.707,0
-0.17858997604429544,0.886197598575593,0.40260799361339,0,0.707,0.707,0
-0.21986113776640356,0.8861277309572314,0.39743903128623,0,0.707,0.707,0
-0.25692811640047825,0.8846204089604728,0.39251392660547,0,0.707,0.707,0
-0.28928781117767716,0.88202287718518,0.38785251122937,0,0.707,0.707,0
-0.3165448778699457,0.8786575299062069,0.38347355503242,0,0.707,0.707,0
-0.3384112781270228,0.874796312651648,0.37939469052572,0,0.707,0.707,0
-0.3547028126543466,0.8706417157589698,0.37563234185702,0,0.707,0.707,0
-0.36533378481197987,0.8663150288244642,0.3722016586765,0,0.707,0.707,0
-0.3703106939939675,0.861851896698122,0.36911645513451,0,0.707,0.707,0
-0.3697255332335295,0.8572046818000434,0.36638915425679,0,0.707,0.707,0
-0.36374894184441725,0.8522507158991839,0.36403073792141,0,0.707,0.707,0
-0.35262320280541276,0.8468052245746293,0.36205070263855,0,0.707,0.707,0
-0.3366549128009125,0.8406375282941847,0.36045702131146,0,0.707,0.707,0
-0.31620710134187036,0.8334890596925858,0.35925611113236,0,0.707,0.707,0
-0.29169062257844114,0.8250917784670792,0.35845280774269,0,0.707,0.707,0
-0.2635547612682313,0.8151857013442874,0.35805034576168,0,0.707,0.707,0
-0.2322771463019227,0.8035344786841816,0.35805034576168,0,0.707,0.707,0
-0.1983532139659191,0.7899382207184033,0.35845280774269,0,0.707,0.707,0
-0.1622855775424894,0.7742430803894725,0.35925611113236,0,0.707,0.707,0
-0.12457371935998754,0.7563474093114725,0.36045702131146,0,0.707,0.707,0
-0.08570441812248838,0.7362045921296425,0.36205070263855,0,0.707,0.707,0
-0.0461432625369326,0.7138229096678426,0.36403073792141,0,0.707,0.707,0
-0.006327495793234696,0.6892629658905188,0.36638915425679,0,0.707,0.707,0
0.033339695943444256,0.6626333285500371,0.36911645513451,0,0.707,0.707,0
0.07249347273328094,0.634085076919222,0.3722016586765,0,0.707,0.707,0
0.11081034818418858,0.6038059277007873,0.37563234185702,0,0.707,0.707,0
0.14801014271993432,0.5720145329848508,0.37939469052572,0,0.707,0.707,0
0.1838571572016979,0.5389554264758754,0.38347355503242,0,0.707,0.707,0
0.21816084339029657,0.5048949523129644,0.38785251122937,0,0.707,0.707,0
0.2507762065966963,0.47011836094346793,0.39251392660547,0,0.707,0.707,0
0.28160409649718104,0.4349281137785057,0.39743903128623,0,0.707,0.707,0
0.3105914318612197,0.3996433156428851,0.40260799361339,0,0.707,0.707,0
0.3377312725992625,0.3646001010639611,0.408,0,0.707,0.707,0
0.36306250765111897,0.330152742836257,0.41359333873942,0,0.707,0.707,0
0.3866687801247565,0.2966752294808892,0.41936548743069,0,0.707,0.707,0
0.4086761331199137,0.2645630663611154,0.42529320366826,0,0.707,0.707,0
0.42924874367788446,0.23423508038239316,0.431352618631,0,0.707,0.707,0
0.4485820330823194,0.2061350301537792,0.43751933319348,0,0.707,0.707,0
0.46689241646313057,0.18073281566152957,0.44376851617267,0,0.707,0.707,0
0.48440300333833447,0.158525013861127,0.45007500431432,0,0.707,0.707,0
0.5013247068626185,0.14003431084979637,0.45641340361652,0,0.707,0.707,0
0.5178324908625348,0.12580713900743254,0.46275819158237,0,0.707,0.707,0
0.5340369124664843,0.1164084610334409,0.4690838199901,0,0.707,0.707,0
0.5499517394106467,0.11241220832511396,0.47536481776669,0,0.707,0.707,0
0.5654592668765424,0.11438546196188262,0.48157589355094,0,0.707,0.707,0
0.5802760439425331,0.12286420127395761,0.48769203753283,0,0.707,0.707,0
0.5939230176334677,0.13831853660817173,0.49368862215919,0,0.707,0.707,0
0.6057055083203259,0.16110603087438286,0.49954150130019,0,0.707,0.707,0
0.6147097181086797,0.19141323939471133,0.50522710747727,0,0.707,0.707,0
0.6198232620059763,0.22918812032187919,0.51072254676105,0,0.707,0.707,0
0.6197869605245718,0.2740694533927852,0.51600569095712,0,0.707,0.707,0
0.6132832114967705,0.32532348470698597,0.52105526670845,0,0.707,0.707,0
0.5990621143385712,0.3818018722596547,0.52585094115571,0,0.707,0.707,0
0.5760999499067516,0.44193735509844223,0.53037340381051,0,0.707,0.707,0
0.5437761090830214,0.5037928221364272,0.5346044443119,0,0.707,0.707,0
0.502045555050046,0.5651741563324452,0.53852702575311,0,0.707,0.707,0
0.4515767998580501,0.6238067151523591,0.54212535328312,0,0.707,0.707,0
0.3938230764087484,0.6775604585064923,0.54538493770698,0,0.707,0.707,0
0.330999294981311,0.7246924531315138,0.54829265382866,0,0.707,0.707,0
0.2659500678363935,0.7640625164683452,0.55083679330161,0,0.707,0.707,0
0.20191222576031828,0.7952736373136279,0.55300711177409,0,0.707,0.707,0
0.14219348099315318,0.8186980428489102,0.55479487013964,0,0.707,0.707,0
0.08980036412619119,0.8353740909908142,0.55619286972627,0,0.707,0.707,0
0.047048087851350506,0.8467965859438119,0.55719548128308,0,0.707,0.707,0
0.015172922543982337,0.854668457843191,0.55779866764719,0,0.707,0.707,0
-0.0060471803695375526,0.860727675633859,0.558,0,0.707,0.707,0
